609 0.747551 0.771158 -150228661288963140.000000
610 0.099368 1.315845 6732502481023651.000000
611 -0.817377 0.719560 228727718757055140.000000
612 -0.092776 1.390619 53261410955802904.000000
613 -1.063845 0.570308 288411242397829760.000000
614 -0.426771 1.607719 134140123526956640.000000
615 0.132542 1.085763 -1300681050120805.500000
616 -0.269967 0.972722 96169105143313712.000000
617 0.573046 0.880073 -107971307626512770.000000
618 0.058290 1.176439 16679756421152694.000000
619 -0.895688 0.670703 247691057249158530.000000
620 -1.833918 0.277898 474888997725673600.000000
621 -1.403272 2.007806 370605416485583040.000000
622 -2.042421 0.332487 525379071216730110.000000
623 -2.039064 0.334772 524566145560404670.000000
624 -2.769585 0.172663 701466158610085630.000000
625 -1.987823 1.108680 512157943951580800.000000
626 -1.374371 2.804634 363606865607943940.000000
627 -0.574633 2.180045 169945803571477860.000000
628 -1.516160 0.373713 397941889237839810.000000
629 -0.880001 2.142919 243892477364146430.000000
630 -0.738609 1.121234 209653526766361730.000000
631 -0.658742 1.057387 190313286379052770.000000
632 0.082766 1.238060 10752789363215470.000000
633 0.973327 0.624841 -204901606793476640.000000
634 -0.610767 0.832691 178695839726836610.000000
635 -0.010254 1.204983 33278220276672780.000000
636 -0.865230 0.687799 240315604476313980.000000
637 0.634571 0.817677 -122870017836988460.000000
638 0.087313 0.996248 9651644610556338.000000
639 -0.010804 1.003761 33411244474980620.000000
640 0.888119 0.674139 -184268075589286080.000000
641 1.344218 0.601046 -294715111350972160.000000
642 0.432875 1.350787 -74027966358300944.000000
643 -0.171239 1.082235 72261700614103024.000000
644 -0.196539 0.995358 78388203969502000.000000
645 -0.736686 0.777214 209187942072284420.000000
646 -0.353099 1.232462 116300100487230340.000000
647 -0.010834 1.064261 33418634708219944.000000
648 -0.535783 0.866344 160538036657819390.000000
649 -0.539201 0.864754 161365742780623580.000000
650 -0.570482 0.982793 168940731850929920.000000
651 -0.495499 1.040775 150782928781912640.000000
652 -0.822443 0.806181 229954497474782750.000000
653 -1.483993 0.466307 390152583403593150.000000
654 -2.045442 0.371280 526110704307423100.000000
655 -1.566088 2.376434 410032310817372670.000000
656 -1.265206 1.531033 337172001310884610.000000
657 -1.725028 0.502837 448520645527768260.000000
658 -2.136357 0.227265 548126209127367170.000000
659 -0.547075 1.916935 163272422956368930.000000
660 -1.458327 0.401032 383937397249322240.000000
661 -2.416761 0.156139 616027672130269310.000000
662 -1.221290 1.373805 326537455679498500.000000
663 -1.013184 1.261755 276143455220553150.000000
664 -0.458449 1.504083 141811185629374190.000000
665 -0.064974 1.108466 46528908474779392.000000
666 0.671041 0.800085 -131701346557979710.000000
667 0.518052 1.095224 -94654107329252192.000000
668 -0.439100 1.038507 137125777755643260.000000
669 -1.354808 0.439838 358869726101537730.000000
670 -1.816279 0.481099 470617442913344830.000000
671 -1.865108 0.439744 482441816096262020.000000
672 -1.852199 1.024284 479315747436028220.000000
673 -2.710166 0.141256 687077374493123070.000000
674 -0.941130 3.569615 258695114542510850.000000
675 -1.266182 0.698552 337408488774542980.000000
676 -1.362072 0.615847 360628601612496640.000000
677 -0.376659 2.355336 122005360547987810.000000
678 -1.238838 0.498365 330786839792109250.000000
679 -1.637013 0.564087 427207212865559870.000000
680 -1.337779 1.560614 354745975953995330.000000
681 -1.812250 0.473644 469641932125754050.000000
682 -2.377178 0.306247 606442539618866940.000000
683 -3.020661 0.176099 762265607469997950.000000
684 -3.163366 0.113273 796822338097073540.000000
685 -1.859493 2.994064 481082013180226500.000000
686 -2.744682 0.130317 695435728286797700.000000
687 -1.470901 1.909960 386982173343923390.000000
688 -1.335734 1.208864 354250830326960700.000000
689 -2.173315 0.230028 557075781580187580.000000
690 -0.336406 2.305986 112257642905320450.000000
691 -0.098697 1.053074 54695116204231576.000000
692 0.087558 1.001038 9592522744641698.000000
693 1.045320 0.581285 -222335167005040260.000000
694 0.129917 1.712420 -665120991539007.370000
695 -0.359813 0.945262 117925951799881380.000000
696 0.230079 1.039006 -24919866482997992.000000
697 1.030183 0.604007 -218669611318335940.000000
698 1.485305 0.564154 -328880159616363710.000000
699 0.591205 2.530216 -112368496403910110.000000
700 0.299173 1.138839 -41651354536825792.000000
701 0.635395 0.854609 -123069554134450190.000000
702 0.082675 1.219506 10774960062933426.000000
703 -0.223395 0.978695 84891609220106416.000000
704 0.106845 1.019431 4921895337389407.000000
705 -0.328440 0.952916 110328792029857090.000000
706 -0.264443 1.019153 94831472926996224.000000
707 -0.824488 0.737178 230449643101817410.000000
708 -1.611042 0.383722 420918124378895870.000000
709 -0.923429 2.390176 254408779263703420.000000
710 -0.285134 1.470658 99842051063257392.000000
711 -0.302438 0.994929 104032313309953680.000000
712 0.568224 0.890738 -106803650774699650.000000
713 0.779870 0.867049 -158054918289406460.000000
714 1.527543 0.422065 -339108242419587070.000000
715 1.440077 0.480556 -317927833955686660.000000
716 0.389630 1.256328 -63556005858179920.000000
717 -0.310129 1.028206 105894652086263170.000000
718 0.067965 1.046845 14337052484287288.000000
719 1.054353 0.574922 -224522676043879900.000000
720 0.877560 1.186224 -181711054888480220.000000
721 1.252419 0.670843 -272485289767087870.000000
722 0.590442 1.840368 -112183740572926990.000000
723 -0.031556 1.189833 38436603077720408.000000
724 0.495041 0.885118 -89081871466802480.000000
725 0.461501 1.016170 -80960005136786192.000000
726 1.383984 0.426896 -304344585261810430.000000
727 1.514939 0.827113 -336056076091746560.000000
728 1.662740 0.790703 -371846975669789120.000000
729 1.332347 1.296860 -291840310620875520.000000
730 1.159337 1.240535 -249945078387151900.000000
731 1.806055 0.383320 -406551510961651200.000000
732 0.725578 1.505011 -144907693356650430.000000
733 0.958098 0.822222 -201213880407054370.000000
734 1.270211 0.706281 -276793795745613340.000000
735 2.179205 0.208514 -496911892778856700.000000
736 0.671957 1.787745 -131923053555159460.000000
737 0.353069 1.177548 -54702506437470656.000000
738 0.969878 0.664977 -204066510437433120.000000
739 0.180395 1.574694 -12888566769379644.000000
740 -0.265877 0.981107 95178813889244416.000000
741 0.382611 0.962857 -61856252213135584.000000
742 0.005676 1.075923 29420518525746012.000000
743 0.135044 0.990939 -1906680175745320.200000
744 1.125278 0.535793 -241697578092067200.000000
745 0.862239 1.298744 -178001157802340030.000000
746 0.631977 1.187714 -122241848011646000.000000
747 1.387463 0.466345 -305187071851093380.000000
748 0.418744 1.118540 -70606288368494352.000000
749 0.437025 0.992209 -75033038078848976.000000
750 0.653615 0.888598 -127481523378326160.000000
751 -0.179083 1.218439 74160990556609040.000000
752 -0.763237 0.759397 215617444990495620.000000
753 -1.128697 0.707716 304115488031391680.000000
754 -0.870418 1.294551 241571944126998910.000000
755 -1.711783 0.337467 445313284301901950.000000
756 -2.426130 0.228104 618296473734741630.000000
757 -1.061831 2.462948 287923487004034460.000000
758 -0.073000 1.752560 48472539816721408.000000
759 -0.858333 0.693709 238645411764226910.000000
760 -1.329142 0.597536 352654539947266880.000000
761 -1.176641 1.210541 315725544450368510.000000
762 -1.961608 0.291793 505809733599002180.000000
763 -1.437788 0.710792 378963770279257660.000000
764 -1.133213 1.051435 305209242550811520.000000
765 -1.527970 0.591401 400801909501457920.000000
766 -1.906735 0.521799 492522094234698880.000000
767 -1.377270 2.385441 364308937765679620.000000
768 -1.599048 0.718894 418013762715841790.000000
769 -0.928922 1.676968 255739021246781600.000000
770 -1.746117 0.335205 453627296696140610.000000
771 -0.422773 1.407873 133172002972605280.000000
772 -0.147160 1.081707 66430806588276912.000000
773 -0.197119 0.991437 78528618401049088.000000
774 -0.366527 0.953379 119551803112532510.000000
775 -0.680288 0.848551 195530791046014980.000000
776 -1.221656 0.597605 326626138478370300.000000
777 -1.371746 0.491916 362971305549362110.000000
778 -2.007172 0.341801 516843351825311870.000000
779 -2.595294 0.258359 659260536580310530.000000
780 -2.336619 0.488935 596620919643806460.000000
781 -2.332804 1.008946 595697140488891010.000000
782 -1.714286 3.495933 445919283427526530.000000
783 -0.888302 2.929546 245902620805242400.000000
784 -0.924467 0.967753 254660047193840450.000000
785 -0.525987 1.335076 158165771787996610.000000
786 0.347423 1.081101 -53335313288195840.000000
787 -0.053499 1.060691 43750180776793872.000000
788 0.585772 0.843552 -111053034887310530.000000
789 1.175909 0.594630 -253957975036104450.000000
790 0.107700 1.180296 4714968806688376.000000
791 1.013642 0.601737 -214664104902622690.000000
792 1.048524 0.964672 -223111141495169120.000000
793 0.560869 1.480551 -105022604564022720.000000
794 0.543382 1.009702 -100788000917890510.000000
795 1.195349 0.567339 -258665553609553380.000000
796 0.760613 1.529841 -153391681115393500.000000
797 1.047151 0.771826 -222778580999399650.000000
798 0.910215 1.143413 -189618604454556160.000000
799 1.860164 0.268243 -419654394494971330.000000
800 0.870540 3.861999 -180011301243435940.000000
801 0.693869 1.148198 -137229241020993570.000000
802 0.069185 1.269133 14041443154714284.000000
803 -0.084536 0.998821 51266047981185544.000000
804 -0.029695 1.003137 37985798850121648.000000
805 0.644673 0.812726 -125316185039204460.000000
806 -0.030702 0.999970 38229676547019304.000000
807 -0.732719 0.764933 208227211751172290.000000
808 0.046052 0.999411 19643239950121292.000000
809 -0.820460 0.714969 229474132314226690.000000
810 -1.425001 0.507257 375867262551981180.000000
811 -2.025941 0.354551 521388345267495490.000000
812 -1.838954 1.435255 476108386210161860.000000
813 -2.250191 0.431364 575691779110042820.000000
814 -1.266701 2.431746 337534122739611390.000000
815 -0.409833 2.050912 130038544079132140.000000
816 -0.891873 0.730711 246767278094243040.000000
817 -1.286050 0.475694 342219530613342340.000000
818 -1.989410 0.316031 512542236080025600.000000
819 -1.567217 0.669568 410305749447227520.000000
820 -1.522904 0.717017 399575130783730180.000000
821 -0.916929 1.501678 252834659583727460.000000
822 -1.156713 0.779882 310899722145090300.000000
823 -0.567644 1.295982 168253440159672700.000000
824 -0.601978 0.980122 176567452553911390.000000
825 0.002136 1.198638 30277785581507432.000000
826 0.494797 0.884786 -89022749600887984.000000
827 1.150365 0.583181 -247772349814790980.000000
828 0.707938 1.508448 -140636138544321630.000000
829 -0.183782 1.263265 75299086475464768.000000
830 0.342021 0.959252 -52027242004835720.000000
831 -0.093204 1.055638 53364874221153320.000000
832 -0.444075 0.910048 138330385773652860.000000
833 0.319163 1.048823 -46491957308582616.000000
834 0.126804 1.043826 88682798871903.141000
835 0.877346 0.686034 -181659323255805090.000000
836 1.444655 0.517552 -319036368941585220.000000
837 0.780755 1.083373 -158269235053346980.000000
838 0.647420 1.099893 -125981306030743620.000000
839 1.256539 0.559972 -273482971254396640.000000
840 0.292764 1.181424 -40099405556567984.000000
841 0.711570 0.810333 -141515576299801140.000000
842 1.018525 0.621362 -215846542220914530.000000
843 1.504959 0.541314 -333639469822488000.000000
844 0.766625 2.313113 -154847557063540290.000000
845 0.872005 0.917283 -180366032438923490.000000
846 0.938017 0.942008 -196351106935579680.000000
847 0.092380 1.546000 8424865892828590.000000
848 -0.778710 0.741613 219364293242832450.000000
849 -1.511307 0.432216 396766842152787390.000000
850 -0.870022 2.145893 241475871094887680.000000
851 -1.332591 0.600838 353489636303310340.000000
852 -0.499527 2.144991 151758439569503230.000000
853 -0.930662 0.734693 256160264541422940.000000
854 -0.988800 0.945731 270238658862333760.000000
855 -1.299509 0.700824 345478623471883900.000000
856 -0.677267 1.849687 194799157955321920.000000
857 -1.542619 0.382705 404349221456333060.000000
858 -0.568468 1.070116 168452976457134500.000000
859 -0.549333 1.010752 163819300216078820.000000
860 -0.103122 1.156695 55766700023933424.000000
861 -0.200507 0.985324 79348934290613952.000000
862 -0.102817 1.014926 55692797691540160.000000
863 0.665914 0.805385 -130459787373773470.000000
864 -0.089022 1.243286 52352412267366064.000000
865 -0.864162 0.691131 240056946312937630.000000
866 -0.771233 1.078949 217553686099198270.000000
867 -1.032868 0.789774 280910155659916640.000000
868 -0.282540 1.293673 99213881237914864.000000
869 -0.563219 0.888080 167181856339970880.000000
870 -0.391369 1.085481 125567452969341620.000000
871 -0.127293 1.070883 61619764749477416.000000
872 -0.162114 0.994974 70052020875545256.000000
873 -0.790704 0.741214 222268654905886500.000000
874 -0.943602 0.649176 259293723434896030.000000
875 -1.500046 0.506680 394039846087477060.000000
876 -1.679464 0.751840 437487027301458500.000000
877 -1.794000 0.819617 465222572648638720.000000
878 -1.705893 1.166704 443886969286712450.000000
879 -1.092624 2.358728 295380232342511550.000000
880 -0.244972 1.762807 90116504120307936.000000
881 -0.958525 0.650913 262907547488925120.000000
882 -1.937956 0.242089 500082302838526590.000000
883 -0.884030 1.071041 244867988151737020.000000
884 -1.859249 0.262462 481022891314311870.000000
885 -0.112613 1.468752 58065062561362888.000000
886 -0.807428 0.726418 226318502721035620.000000
887 -0.737022 1.055875 209269234637916860.000000
888 -0.431562 1.195396 135300390145530320.000000
889 -0.620441 0.905425 181038543663701980.000000
890 -1.426283 0.438381 376177652348032700.000000
891 -0.608203 1.007546 178075060134733310.000000
892 -0.951384 0.765206 261178232910923390.000000
893 -1.449843 0.549659 381882912408790270.000000
894 -0.884335 1.063475 244941890484130180.000000
895 -0.928190 0.961035 255561655649037730.000000
896 -0.579028 1.300998 171009997157940220.000000
897 -0.413526 1.085602 130932762301090210.000000
898 0.431074 0.992617 -73591942597181088.000000
899 0.760521 0.821779 -153369510415675680.000000
900 0.255287 1.292542 -31024199138679072.000000
901 -0.540666 0.892638 161720473976110940.000000
902 0.112217 1.150117 3621214287268349.500000
903 0.019715 1.006121 26021011235657168.000000
904 -0.143284 0.989980 65492246966882720.000000
905 -0.944853 0.646548 259596722997708190.000000
906 -1.207587 0.753701 323219240955042180.000000
907 -0.904782 1.037753 249893346754476770.000000
908 -1.115390 0.808372 300893346339046530.000000
909 -0.643574 1.224119 186640340459108990.000000
910 -0.016755 1.229925 34852339956648508.000000
911 -0.888882 0.673737 246043035236789380.000000
912 -0.292001 0.958398 101504853542104990.000000
913 0.345927 0.982947 -52973191859469176.000000
914 -0.106204 1.055689 56513113581104968.000000
915 -0.756767 0.755248 214050715543758940.000000
916 -0.242561 1.292955 89532675694401312.000000
917 -0.683706 0.815210 196358497168819070.000000
918 -0.595294 1.058168 174948991474499580.000000
919 -0.958068 0.754455 262796693990335230.000000
920 -0.641987 1.287720 186256048330664190.000000
921 -0.301492 1.174245 103803216079534560.000000
922 -1.189428 0.515859 318822052177644860.000000
923 0.602985 0.872540 -115221126434288980.000000
924 0.218238 1.171144 -22052455986140636.000000
925 -0.044679 1.023078 41614403370629264.000000
926 0.877560 0.681092 -181711054888480420.000000
927 0.399182 1.357144 -65869148862088280.000000
